PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
0.18500897361037272,-2.671781491613077,0.036654681801902934,0.18685448113274716,1.1725164187014967,0.17260190819997845,-0.1218380427114285,0.06371426891732834,-0.08753555769280734,-0.47775705397008983
1.2319805574525389,2.34075587878621,-0.5627473267819438,0.39549021139821794,0.6085316635020361,-1.1461864420598833,-0.5571686096691516,-0.20769056587943435,-0.22495172582268608,0.10864736099762712
-0.14296828938235298,-3.7066243640876886,0.5228395327629697,-0.6195895776732683,1.0224724631666582,-0.11322071308598096,0.4392500138866244,0.7907854291986125,0.23908337621831405,-0.2855617164027888
2.5515214753947446,-1.6733148966733289,0.7422068862691918,-2.794414882218329,-0.5518779713279796,0.9346411782668185,0.4115402653773519,-0.6500418090964468,0.8670180142422176,-0.8565248259730488
1.3809819244096107,2.5023673381909046,-0.9644907101915376,0.5339739823184322,-0.16425862845761605,-0.939391017699727,0.3503494404448465,0.09350877544730073,-0.17321980324415517,-0.39015135502478787
-3.411038049015526,1.5740402946314032,2.457552598095362,-0.5762253964777068,-0.059719815670548404,0.012381452127270159,0.17849581091369288,-0.4847534519871998,-0.12104668552921012,-0.15957630314961058
-0.13127401285092286,-2.5464656293696653,0.6333528876906672,0.17648781080506012,1.7676157529081282,-0.05336817692970648,0.7233072020956276,0.1920663147873264,-1.0083938875937684,0.20556841595564695
-2.828443033969922,1.568411168708477,1.866865163038512,-0.22702401222410923,0.5748165421735804,-0.37015408782197784,0.04357990256342081,-0.6344530995903858,0.30105442864836834,0.22820832304095046
-0.31284405480006966,3.093077170245159,1.1781732274208914,1.0496966082731807,-0.02982423738984655,-0.37529287289256913,-0.49648780085697103,-0.46714942951069105,0.3538477671435202,0.10469666472246061
2.6448623577088943,0.3710815384983159,-0.45709939318036935,0.8933846475916221,0.2791777403359257,0.6207684525876881,-0.9614097796537715,-0.5370776855868272,0.053782456651643135,-0.20766288876972722
-3.1128202856795575,-0.4788717550105429,-2.477229614749581,-0.7386350258483123,0.14312428987438802,0.43179691208970084,-0.27264705412317464,-1.1369118208572182,0.5079874283502491,0.9910383456021901
-1.3718443796045583,-0.44323062956134124,-1.227530495783605,-0.5512530341904942,0.20990086986553821,-1.2211536501360127,0.6321528652085754,-0.4151919782977601,-1.9418300250543041,-0.14451646609179758
1.3727896080501267,1.3025480147901822,-0.7141854718810401,0.8450133061452375,0.8906489812560242,-1.0003372611580994,0.08171467679697124,0.47986795202718185,-0.5755517016499511,-0.11009618311932769
0.7649057055844014,1.7275216244672869,-1.3315719509368955,0.1602856627418157,0.7786132659914842,-0.7617944843310585,-0.12736991022582186,0.5577902613534395,-0.3500958273161378,-0.0753769778095169
-1.3123433964906115,-1.7934476970858728,-1.9418586374574842,0.556384940577468,-0.48762370299454894,0.2932939129324165,0.1841546938016605,-0.011565707950102191,-1.2895333567584826,-0.22630334916944045
1.672841211005157,1.9220050302499883,-0.15225792889855705,0.9385171302337274,1.0965034265709028,-0.9751412011851458,-0.23883405789994872,-0.1090726839163099,-0.2905939688882765,-0.1962645257592887
-1.9226667853769386,-1.6499225322235367,-2.314740159698533,-0.1806243380854553,-0.58735881698159,-0.11519758086801093,-0.7897634195379789,0.16651775265480334,0.3071382043673053,-0.040885296737511886
2.085088319247194,0.8862477021530452,-0.7001707037140611,-0.7379562527124656,-0.07194591153828273,-0.0151820442259545,-1.5255164367804988,0.6708574845609372,0.6366458781964631,0.5143059250558214
-3.8277343812242695,1.5884607019678423,1.517149283996939,0.13468577475203997,-0.3160586826037392,0.420701509492645,0.4621950216614575,0.5151244601280033,0.08333738704012537,-0.15258545118060485
1.071876924141475,-3.4046389223299127,1.005005719148147,-0.026282863921135442,-1.649365435219676,-0.17867594648247917,0.6578528031146302,0.9709025260686815,0.6139946761270881,0.24404342269670332
1.6990296070659763,1.4890185581816282,-1.1224277293845706,0.4585834573033724,0.3684806829264694,-0.7139696982562396,0.45524964728341044,0.3185343660821517,-0.20148919649005184,0.15678498212734227
-2.1031941587772147,-0.5419576942265564,-2.3991848057334857,-0.07077937215290332,-1.1463732131758941,0.0361508220257212,-0.3562156164793999,0.4898094346849473,0.2446653866757105,-0.010294053735363204
2.601581031475255,-0.3062330979847601,-0.7598609754103502,0.9027587411205278,-0.9517538073512619,1.1268004640408578,0.9934825157194219,-0.45487055157696044,0.7635457017950146,0.8320368619377215
-1.9473038842626822,-1.4695481893491171,-2.584803016032362,-0.16649004963491715,0.08856005303755621,0.5200237505653277,-0.6630576917068838,0.008959809634595077,-0.048822237517341494,-0.6690163128837738
-1.869658991782893,-2.613846723462047,-1.6709255668490515,-0.02619597033906543,0.8028639672555798,-0.45988583478308603,-0.7696163837002241,-0.4476398367580605,0.41585704884293234,-0.13322475200257713
-3.7234689763582853,1.6104373694541156,2.1043006175503822,-1.0228518459788905,0.005833340438236732,-0.1738397842527842,0.10484260743399214,-0.5584013184666041,-0.2177913525557149,0.060362281449017854
1.5977110532561176,-1.0862326682832666,-0.45260387188561263,-3.269000454716625,0.9569494620372685,0.28122192134359897,2.7607912265941446,-1.2169255507265722,-0.4169976801078184,0.3947356817136748
-0.41983800729964527,-3.480291918382929,0.9552137251021873,0.8109910088519008,0.8660308924548833,-0.9990286953925209,-0.43156937090052316,0.642041962651349,-0.2573734354982464,-0.8510246333599913
1.536102044094729,2.372700116932056,-0.8184145096777635,0.49558975979049236,0.619042159888164,-0.704055083322718,-0.11358435624281264,0.4242249485177993,-0.3832370444782087,-0.050945748007869045
1.6454501108961856,-1.8333474705176485,2.9168921380059634,0.30203174156032164,-0.605540539262952,1.5794964739313768,-0.28589637045523025,-0.08377923525592695,-0.09221513519083914,0.5793181776708624
1.4316870073328902,1.782883907178126,-0.8346031448735095,0.23020183030506663,0.5224837239620846,-1.2515759760945868,0.01945600157026905,-0.00411265254852027,-0.39510987178769347,0.03151532398371394
-3.32371315360956,1.680972254316469,1.7041179160477324,0.23960041509311034,-0.49956650223548854,0.5506267181262056,0.588380825363284,1.1625887838785978,0.17042049999915138,-0.688234536827161
0.660836840620209,1.9222687995567551,-1.1791306299606388,1.651037354827033,-0.5362607109215157,-0.2914110393315935,0.559692766565284,0.8846521113660412,0.2180761904494912,-0.14456814451754427
-1.8425743722922723,-2.7166966039879097,-0.7132149081151078,0.465443925465303,1.0115120358922356,-0.9342473583073935,-1.6344341800785838,-0.3650558747913045,-0.15272469985864906,-0.2378719509078192
-3.1521829676338213,3.7346294722133235,2.02100758231469,-0.8625831241689025,-1.0036029080853022,0.3800611186486885,-0.8474715000852109,-0.9852245890382668,-0.7426494603053785,0.021416508359053437
1.0998380251428608,-2.0717133515037105,0.08842668790790048,0.16941956835161984,-1.4978823498803289,0.6357888896247884,1.3230518972926957,0.15010963302864933,-0.4231447425119457,0.9421178576251182
2.2012017727492745,1.279942052747282,2.007670323090503,1.175988961855272,0.9793824614553145,1.1067663743782685,-0.5367893826932574,-0.45855967633199957,-0.38943335619409575,0.7420410392072936
-1.42651734038994,1.6854679561944264,-0.04560124069716356,-0.11618949727557674,1.6766090566496192,0.18544374020050236,-0.7230407014741386,0.5725088296162952,0.17017199647959047,1.0265411064957881
-1.3597375175347897,-2.3707241559606587,-1.26625946188022,0.8070046880260626,-0.03072142145465203,-0.5487440434335972,-1.234745353454245,0.2468332651691753,-1.1989561625925023,-0.5584591311591024
1.6698039646777294,0.9767897485366557,-0.14171581126822816,0.41635898885601597,2.210505560351696,-0.24131273427962982,-0.9457111922506385,-0.6225048487136456,-0.6770289998148282,-0.3821068474655735
-2.315799447322589,-1.3428284050396462,-2.2692970024365224,-0.21080985652756926,-0.5645624127643839,0.33864008040942334,-0.6258875216939452,-0.10630016830884471,-0.21292914897829265,-0.11672117980451047
-2.4814801784972262,-0.27786193323273584,-2.089426409176624,-0.8193879657033408,-0.4518466439283015,1.50394092417955,-0.693713421535979,0.004799522357101185,0.26274868531444207,-0.8335520418345718
1.352502689283893,1.5639745018550233,-0.9591197931138954,0.27493795593335474,0.6718993561423584,-1.2457818630928854,-0.061807674127742025,-0.3108303178446712,-0.5960016151783655,-0.36816962225268385
1.5368124604866222,1.8186930046525944,-0.9898946265919762,0.3169593121588377,1.0374820977125057,-0.6981365886420352,0.09576521387147882,0.5901058056745678,-0.08732459555030223,0.24251195449432847
2.6171784946108865,-1.02139935555374,1.7163764957445535,0.7618770068038889,-0.20056560195161444,1.8660715249087054,0.4295148009941056,-1.5606873727620572,0.12508249979043223,0.6244867357804655
3.205313154110707,0.9715409379489295,-1.2427119869441896,-1.6097968093784951,-0.039395489971499546,-0.5355431236638759,1.5885658803756242,-1.3767088820768163,-0.7272809015434235,-0.25718950380577155
-2.1122093310360333,-2.7161559809148224,-1.4032272145939337,0.01728720598889591,0.15633025029858974,-0.810263637633979,-0.8696700795537342,-0.3590344087261675,0.2542889355531231,0.18197251939297482
-1.8031709527839874,-2.407762239989442,-1.906745426834464,-0.13042435822866863,0.724664053630516,-0.24882061469842487,-0.7392366131520735,-0.38696346324039393,0.29884732365987327,-0.10925102230364811
1.3745711763815442,1.6826845782099182,-1.433537440601093,0.6269957072007066,0.14227254426983174,-1.0341319182843831,0.5745081498001208,0.4520333259317766,0.08243673267787861,-0.09400167229315805
-2.1258444343719756,2.7450282124985805,1.891332659987006,0.340618147796517,0.41701734858002487,0.5233844008735592,-0.16619142976175727,0.005961633153628569,0.7158152071744305,0.5643784813637326
2.6463066738504937,0.799513175562192,-0.7338941453041623,-2.7738133575791655,0.41546127074525313,-0.7467535641037605,-0.4230769326234164,2.0081328321323957,0.41393997584641756,0.48781445319419503
1.794186693257752,2.7730437289192706,0.11179676599585378,-0.2726537605147618,0.5969203140385804,0.05102474468854956,-0.4642754430155488,0.09933516448879584,-0.4740600254011932,0.06786051767645683
0.7263034554826374,-2.750361587792954,1.8792097532864815,1.4319905530571435,0.18670136262104187,-0.7160706077030498,-0.4686177455057361,0.38343369242169834,-0.07536896880522544,-0.5116517030627101
1.5682229581071523,2.2903412362415967,1.5355858524699402,0.2809016789840454,0.8253439786252537,1.0516308821702625,0.1420328893870066,0.7881404725891449,0.20538693803574493,0.5059056048798795
-3.4224884887960876,1.289489824004971,1.9186995198256396,-0.5813620179864525,0.7022795852702906,0.42088069239680076,-0.04776558205958304,-0.4046773998259542,0.016285887449910486,0.039100305627438825
-0.26314952441071193,-3.204558127734898,-0.14331199628402044,-0.02395362972707,0.926733426194757,-0.2464597137199098,0.2120197357987193,0.5571807919752758,-0.11360840019559766,-0.5917428412252749
1.2987002326001487,1.7581130375206846,-0.790786218243725,0.8913903828759951,0.8248841623438329,-1.0997853499749655,-0.32341338053290275,0.009549896365389336,-0.5717471540089992,-0.2880229412828555
1.005602169170836,1.0823894947243522,-0.800521637534387,-3.8029520400703287,-0.14936007424288378,0.2367936622433963,-0.023399009754724604,2.0820201792879884,-1.8335603050262534,1.2640195502495806
-3.1212746176187385,1.6949056097691366,1.7995485728620633,-0.1599340034849505,0.8131805755236644,0.5786955294825623,-0.18075242942734202,-0.14721766433577332,0.15668603372587453,0.3202262397926056
1.0479195805259955,2.807927940287094,-0.8556856741439052,0.7044869431780407,-0.13069678606275326,-0.2840567547337445,-0.5501256381759179,-0.3377038949168036,0.25632798092706627,0.254642220376428
0.6016321983589659,-3.0311409837959165,1.1930760666772051,0.5401708681586189,0.8956401334886632,-0.265001707134156,0.6283423650464169,0.0787207278464441,0.2301640826946043,-0.13785030918451927
-2.397824936879022,2.9939577919052183,1.5660384857912555,0.260632091227935,-0.04263201314862691,0.35893697483270726,-0.4302344486207555,-0.06834527123780136,0.31525694407192467,0.8382694678795015
-1.7230622396138575,-2.147276573754317,-0.9836975001672168,1.017927716830817,-2.1809272878564063,-1.7167123855459498,0.3742431825844153,0.19873642697491276,0.2909637296616466,1.2227238208615716
0.9145981578116912,-3.463501039797019,2.1643603930999533,0.45960727432093684,-1.4515365823098014,-0.37846209067669245,0.7578265275334931,0.9110100770529651,0.8595225978168403,0.22639982796527997
1.2308910288632537,2.191025972298267,-0.8282809078926169,1.2084563855744583,-0.08999272719667836,-0.5077080398139703,0.2681143784564903,0.39590818033604447,0.015828705741737364,-0.20801357283785976
-2.7340019335280736,1.2355915201015786,2.0448610525301874,-0.17673014430118197,0.5274456889828294,0.1730720855839737,-0.04018206551860618,-0.6377082662216933,-0.5326145814345608,-0.9417134905888183
1.187344435451298,2.2350597088939836,-1.0324961027157857,0.6880293642709437,-0.4649907697883157,-0.9880042154969536,0.35565671462473625,-0.2163324105313799,0.14666454667158918,-0.31651465933838335
1.5015608440588737,1.7671748198914208,-0.4656508069370226,0.9591000085642019,0.23275289702701077,-0.40698326245982164,0.3056626800556618,0.5731272277751808,-0.5113912391230359,0.20724779520609454
2.1524831185086533,-2.6328213282902393,3.5805296870516274,0.2604771598962804,0.38759479318923223,0.21998368856670034,0.23427390344252377,0.21167368837044703,0.9307869888328834,0.511501007057477
-0.27406344264087357,1.3650060046578751,0.42663985321854114,1.0940130206033676,1.6793242175866934,-1.2478443177317446,-0.1921209604632387,-0.39861135410509924,1.6328828833188915,0.8511784597145423
-1.9288438005544815,2.87139972488669,1.5074943700875933,0.8295576187003992,-0.2362532876251561,-0.20316624766767333,-0.24454282249323706,0.00757148462637646,0.3702355524888627,0.4013802904923863
0.12773418990370516,-2.2507805987852034,1.3416446810623948,0.3632313022225792,2.3045314299880255,-0.012556509494043591,0.797220091780002,0.12379404839915834,-0.39953297859525927,-0.06629722038412243
2.6869680125051714,0.7215176442871765,0.2504898602343362,0.9153313051794711,-1.0965238312220946,1.855166016131276,0.10944670680479265,-0.40828443542111104,-0.1404829890043424,0.7019072645757709
-2.6862732276121615,-1.1128370468383264,-2.588185397693392,-0.9785043053958694,-0.5301380222760401,0.24372484105413184,-0.3261714500987148,0.6157548651552048,0.4415584636698559,0.045400092356256215
1.1726258785163555,2.286018016339652,-0.9800794314189459,0.06550429244677472,0.8171863081537843,-1.3051873296455843,-0.46369407976695853,-0.3231111127490137,-0.6120575569780456,-0.39638084097405596
2.5086548079849904,0.33636111443263084,0.09698107345460197,0.6365098374251134,-0.7914814717171371,1.4153522863779722,-0.7905902150098256,0.012644249697949592,0.8643459127488157,0.6598542627601778
2.280936639349985,1.6364050842455646,-0.6352978833271917,-0.03904129801405553,-1.850352717128308,0.9188084663004173,1.0946093655227302,-0.45967625063371786,0.3822181981718989,0.28645195797838285
0.801212289116217,-2.578466887599342,1.8261211641645012,1.561409576386343,-1.7710950673121904,-0.1426872067163741,-0.6481012876861206,0.423334933253401,-0.9494561066717015,-0.22032454030129678
-1.4096331914184996,0.8627953727103954,0.5395835420376316,-0.4710217143120078,2.4628023428867145,-0.9384175144082956,-0.6252571684267079,-0.9479965032341475,0.9776055355038681,0.9756192281069365
-2.805527295268416,0.9304997036606881,-2.474772578032866,-0.9754968651040169,-0.844103981850425,0.9030313540169495,0.007308804104362884,-0.38020127875774556,0.06921881604710915,0.5084880221545072
2.373011418893093,1.6649112797728884,-1.8688888273771387,-0.33498039733520224,-0.8819483413465847,-0.2556941914926797,0.9744736011969827,-1.1926724770829533,0.4245765522158022,-0.6001742002841876
